POINT(608679.959304752 8057219.39341404),-5.46137637631935,-11.6124686860202
POINT(629350.319894959 8045679.7123274),-5.40934360236452,-11.8743256016781
POINT(604551.929477723 8030475.56018078),-5.73688341860186,-12.315267663253
POINT(598852.146931696 8010044.03825771),-8.44415611133241,-14.9255468134294
POINT(634431.810655245 8029275.28897975),-4.83620977401733,-11.830012823406
POINT(645008.655610489 8037992.69177528),-5.29079956757395,-11.7722744523433
POINT(596067.347536384 7992941.38786652),-4.20685478574351,-11.5468940651208
POINT(608273.812423 8002364.73780285),-5.49850935685007,-11.7203046899093
POINT(613850.789494646 8057429.53333995),-6.15755046041388,-12.3578561147054
POINT(606581.49166254 8011291.18483035),-5.49784637438623,-12.2919184534173
POINT(627513.991125038 8032614.94569497),-6.39320733254416,-12.4422813214754
POINT(605915.579359131 8033260.01891476),-7.03130227431916,-13.5509038724397
POINT(618194.644773568 7997247.76837206),-6.46848951306259,-12.8961017173633
POINT(597750.136220149 8004973.54301773),-6.56898570897286,-12.4824786102563
POINT(605936.725647206 8011669.82262612),-7.67995382191842,-14.7767791915358
POINT(606814.197288809 8036835.65546499),-5.38841549555461,-11.6872512081213
POINT(618347.943232326 8023620.76854904),-4.40606476340378,-11.7878152947677
POINT(624753.915971484 8068624.73340239),-5.35863298282289,-11.9694716804906
POINT(599672.576178461 7992589.20967069),-5.127141240396,-11.7310377505788
POINT(608224.64594172 8031561.69564774),-5.36063534753364,-11.889805375484
POINT(601352.477996746 8012791.68521619),-5.59438457823636,-12.1187923665632
POINT(616387.58563783 8018621.19189341),-5.55262387426276,-12.3302304786548
POINT(627423.084417637 8000288.10225856),-6.64762824878358,-12.8870557483874
POINT(621942.589825014 8067920.26114643),-6.35497659967657,-12.3514323652836
POINT(611609.743210388 8010686.88596796),-7.44598169912372,-13.5974652558042
POINT(628073.917134559 8044135.58577934),-4.84634132918559,-11.6760464132878
POINT(584003.318306335 7999261.96712648),-6.35353775610004,-12.5718211625752
POINT(651994.689986985 8037279.87466286),-5.81657423052871,-12.3660188641465
POINT(644508.860995038 8038358.09270681),-4.65585710365197,-11.7978658676147
POINT(631416.278266652 8008558.42016136),-5.16587250065385,-12.2108713785807
POINT(620905.005865994 8037877.27221004),-5.25272726280647,-12.0837698652033
POINT(590002.099817848 7986112.88073274),-6.03080782346558,-12.7562965928463
POINT(611295.948935133 7996146.6258886),-7.1567888427199,-12.9224692896793
POINT(655866.647683204 8046756.44518364),-6.19510136152569,-12.6958910624186
POINT(627274.991168288 8028793.73063558),-5.56563859864285,-12.0328679921334
POINT(616761.01851211 8040865.86068773),-3.94143923995053,-11.0894647877792
POINT(607397.537999284 8049747.78109483),-6.80173013503091,-13.5413451613041
POINT(582175.622239211 7999022.53919075),-6.03406054513496,-12.5494757200542
POINT(595519.373729236 8005926.52188358),-5.90200814866183,-12.3987201222202
POINT(619448.191296032 8022029.4828144),-3.99791012207667,-11.0224238111262
POINT(604182.072176332 8048284.97235671),-6.53181267202946,-13.0478752537778
POINT(617810.387363322 8005101.92107027),-5.70544402641163,-12.4827764410722
POINT(620799.85881871 8039462.3432504),-4.8347915794787,-11.2770280948905
POINT(600827.269431858 8048474.27647568),-6.47682561545536,-12.8546449562599
POINT(617296.490360427 8057509.53031221),-6.32566467502661,-12.8454133083946
POINT(604062.246242365 8037081.73738774),-6.2313819768136,-13.1825955708822
POINT(610413.423649307 7991411.03449503),-6.53304622466104,-12.8907790936922
POINT(579335.889623537 7999618.51052325),-6.70475403467814,-12.9789848160325
POINT(598780.473453306 8007235.53824127),-7.38851559894127,-13.6149620507893
POINT(608548.128741089 8049719.42733037),-5.24368294080098,-12.0244993577924
POINT(633945.058196055 8036798.27568128),-5.08838848873626,-11.7322062448014
POINT(611311.523393674 8034949.9765672),-6.4076249306662,-13.5064584330509
POINT(588269.025396121 7988575.19382935),-5.97435760498047,-13.3856066988226
POINT(595502.047726121 8009389.33452974),-5.93839276255223,-12.6333033745749
POINT(604264.210033059 8054088.23672983),-6.78079671190496,-13.8154853352329
POINT(607187.062455107 8049108.14619993),-6.3819476847063,-13.5754953518248
POINT(596110.361585764 8051088.95983376),-7.70499559870937,-14.3435490926107
POINT(608779.494847412 7994636.58599163),-5.55245586027179,-12.1963856262073
POINT(581404.759922897 8002935.41516962),-6.66245120580782,-13.645459978204
POINT(649770.443890388 8046097.37002566),-5.72542835745895,-12.1703105391118
POINT(608237.907124011 8001661.51745543),-6.49230007121438,-13.0855619530929
POINT(611402.921180141 8055270.98961789),-6.62959248977795,-13.0055134756523
POINT(614780.673305542 8071002.15520341),-7.3676996733013,-13.6032595383494
POINT(586877.535648766 8005244.93034883),-6.74366863986902,-13.0716603095071
POINT(651966.898701381 8046559.62740764),-5.13905053598839,-11.4171737035116
POINT(625386.231067083 8020050.13468684),-6.36394920082469,-12.9220910155982
POINT(640797.445919309 8060503.51175215),-6.26318213814183,-13.1110481295669
POINT(633710.166707174 8032289.91645299),-5.91691626582229,-12.6531898766233
POINT(641699.075612327 8053985.73096863),-6.44528945705347,-13.4564039665356
POINT(605664.065212238 8002692.08298011),-5.1031808356444,-12.0355463027954
POINT(612998.525458122 8047622.22256089),-4.05825208120963,-10.8569439754151
POINT(602674.220048122 8035096.38092407),-6.19818458640785,-12.7543054212604
POINT(603308.257971792 8008226.90995725),-9.83015801613791,-16.0113747412698
POINT(616216.5649746 8005415.47405022),-4.54421262260069,-11.6822365208676
POINT(622644.698246734 8069160.22619134),-4.87258251821786,-11.5980967304163
POINT(611362.152528788 8009069.47218528),-5.53561756642241,-12.5993209303471
POINT(622266.791142402 8000133.04535174),-5.65351143636202,-12.905639849211
POINT(594581.297741253 7989337.74249145),-6.64699117760909,-13.6600646470722
POINT(607466.530465252 8018349.44139775),-6.10739468691642,-13.0418115917005
POINT(602627.600117542 8024189.9307413),-6.25288278596443,-12.1642530508209
POINT(655355.305147759 8037603.33179695),-5.40471782077823,-11.611713827702
POINT(615262.509274468 8069717.67238147),-6.46407356962823,-12.8669947490358
POINT(612858.068296154 8044419.61727027),-6.24094070049754,-12.4033684981497
POINT(582457.920488835 7991208.40969101),-6.77992430486177,-13.3918143322593
POINT(582892.303452907 8001804.47242227),-5.5862557427925,-12.454968368798
POINT(582903.957809622 7989167.32967112),-6.8570372138107,-13.7745281018709
POINT(641964.044916982 8056454.56322933),-6.20369432892716,-13.4958742794238
POINT(616137.157154336 8057117.99439857),-9.23398510615031,-16.0220052150258
POINT(601886.623145694 8053574.50282534),-6.47203219146059,-13.1784380360654
POINT(610589.354019629 8038563.9880828),-6.52681809977481,-12.8426905849524
POINT(612224.482349353 8058788.30051791),-5.87303851570999,-12.0719988136961
POINT(625282.188162082 8068377.77387697),-5.39417792203134,-11.9667869367098
POINT(640374.239514221 8056134.30973636),-7.15660208986517,-13.3899829596804
POINT(602533.48578173 8020567.97232971),-7.93922814988253,-14.5621892192908
POINT(608585.25616989 8013691.01283679),-5.94074908787744,-13.0325292620743
POINT(613569.720709061 8047681.23745719),-6.11670672475246,-12.5490097915917
POINT(633860.732610695 8011385.0341115),-5.06782398307533,-11.413181932349
POINT(620097.537849844 8067702.49661498),-6.46728601790311,-12.481979604353
POINT(634505.748353922 8006222.54199005),-7.89537879040367,-14.0308132171631
POINT(632241.342724956 8046924.47792518),-6.16542999106541,-12.7790596025032
POINT(604489.079368936 8018555.62166724),-5.66652091553337,-12.183683044032
POINT(600772.868624821 8021996.27897744),-6.7500738679317,-12.8575979366637
POINT(639705.665363305 8050505.92386959),-5.90641212045101,-12.7548541186149
POINT(635021.929292797 8045812.39067522),-5.27523622910182,-12.0408902921175
POINT(603597.101844639 8014661.88971738),-6.48527492138377,-12.5604046436778
POINT(608870.054240889 8025406.80127799),-5.97487222213756,-12.7096966107686
POINT(587463.280777258 8003525.73763235),-6.12747080702531,-12.8588614045528
POINT(636664.30136049 8067559.2673137),-6.58730731094093,-12.4972151873405
POINT(643791.860500926 8050803.62681076),-7.30307373665927,-13.7424767142848
POINT(564515.976821254 8045623.60735222),-6.61740147440057,-13.4882416641503
POINT(614893.888400185 7995876.92067037),-5.95689866417333,-12.6857655341165
POINT(629200.290549378 8000722.00551009),-4.51450955658628,-11.5663583655106
POINT(640225.391024987 8063864.40697716),-6.51402261382655,-12.9869240041365
POINT(646500.284606666 8053961.97080802),-5.31776859938053,-11.9600741068522
POINT(607300.702150083 8005559.85481209),-5.72704396540659,-12.4989730015136
POINT(582344.588362312 7999771.7347516),-5.97419905035119,-12.7812209882234
POINT(590697.861549457 8028711.35758065),-6.62092525498909,-13.3910591058564
POINT(609718.326064979 8020273.27131293),-5.77591082924291,-12.7537983342221
POINT(640962.787811849 8041261.2270111),-6.57868356453745,-13.0312442444918
POINT(651630.382627183 8045670.28347354),-6.08298759711416,-12.3924550006264
POINT(635567.715411638 8042441.86524907),-5.28752195521405,-12.0377386327375
POINT(600339.879634085 8035443.95756396),-6.58520234049412,-13.1042667522765
POINT(615088.320946812 8012866.22037571),-5.96014160963527,-12.8664194408216
POINT(607376.802425672 8024622.0890718),-7.09245963682208,-13.9875380365472
POINT(617481.845578933 8042100.23619579),-9.03141687450738,-15.193242418355
POINT(596735.653669067 8008899.40977519),-7.29263714321873,-14.090634563513
POINT(584906.77002814 7998013.85299185),-5.1676225055728,-11.7138176633601
POINT(605637.157381202 8005294.29972248),-6.60808816709017,-13.0766279488279
POINT(604259.588173565 8024515.04475904),-5.50691126522265,-11.433645365531
POINT(608545.768498212 8029573.99933838),-6.37982947784558,-13.0634496421145
POINT(633891.885320547 8012366.72681628),-5.16157206108696,-11.8826156582749
POINT(612102.664478146 8040345.54135339),-5.92006223744085,-11.9849359157474
POINT(629469.992331704 8043941.54708436),-6.99732621929102,-14.2291642071908
POINT(604060.420309237 8011025.31327744),-7.89762787651597,-14.059388210899
POINT(563567.14358942 8021357.10364136),-7.15326503023767,-14.3615633144713
POINT(609679.045073932 8059001.24644347),-4.88536963546485,-11.0295564166287
POINT(607026.857052288 8006899.34731137),-7.06820454304678,-14.0234941348695
POINT(609094.606490853 8040709.16449791),-6.42294326771137,-12.4321043158686
POINT(595370.611172213 7984088.88777696),-6.43189071354113,-13.2398358729848
POINT(616453.620859264 8021339.43165221),-7.49372849129794,-14.0573521329646
POINT(595862.469070983 7993387.13153969),-6.22496580241019,-12.7843635960629
POINT(588999.650870104 7990280.42454387),-6.99981066218594,-12.8864349064074
POINT(619658.786302344 8020346.92952489),-5.59795390513905,-11.8013819142392
POINT(601919.148155766 7989498.8714161),-5.13121555562605,-11.4190120362399
POINT(581628.114123455 8001249.55670799),-7.71075754416616,-14.365870475769
POINT(623346.474645499 8041253.30428773),-5.72609606693531,-12.3979242670125
POINT(586909.157397012 8001046.04660251),-6.50637610335099,-13.2317862594337
POINT(603201.775233086 8045169.28330817),-5.00724820186232,-11.4077724467876
POINT(603662.128991838 8016813.99388107),-7.09025895595551,-13.7679392245778
POINT(595185.331809341 8056679.39509431),-6.3337231623499,-12.7773139853227
POINT(633706.068363082 8043134.54574997),-5.81733783086141,-12.6244618767186
POINT(620879.892079771 8011665.70674211),-6.19408343340221,-12.8485307191548
POINT(620479.602336598 8024064.85545838),-5.43034560429422,-12.3343290864376
POINT(624082.17423046 8026954.32391498),-6.11608881333418,-12.8354405520255
POINT(589263.028744453 7998272.78783346),-6.35297896987514,-12.596910660727
POINT(619400.500046763 8045212.82413963),-6.73002890954938,-13.2218788715831
POINT(591133.650781332 7991689.15270732),-7.06738074202287,-13.2757029951664
POINT(641963.88323674 8057398.35490345),-6.22554390472278,-12.9439558229948
POINT(626678.555611329 7997929.83123866),-4.43762557623548,-10.9728641677321
POINT(605181.011248122 8046116.94313797),-6.704415438468,-13.099293407641
POINT(611235.712844368 8017894.41513755),-6.66937020368743,-12.95032461066
POINT(622704.974396215 8027485.34178442),-6.05891988779369,-13.276971348545
POINT(608249.519745089 8024557.0378055),-5.7416888956438,-12.029311347426
POINT(650323.113867564 8036318.81073944),-5.74173636665862,-12.8883196847481
POINT(615375.18413556 8017144.62489518),-5.63720990900408,-12.6473310704817
POINT(612108.065485728 8046841.90484635),-6.74269736440558,-13.4816571955095
POINT(600570.659753812 7991465.89986713),-5.89330672799495,-11.8022142795094
POINT(624061.479261933 8007029.06947242),-7.07570766147814,-13.8805263920834
POINT(637880.120208547 8037807.39241896),-5.32515052474778,-11.8516770395739
POINT(621983.881027256 8006699.658352),-4.55029912789663,-11.5953192627221
POINT(620655.387371209 8039011.59982957),-4.4654051155545,-11.4282335736031
POINT(608800.689271658 8036673.5708594),-5.47922191076111,-12.5060973334731
POINT(623183.607920378 8017139.89524411),-7.40412282107169,-14.2858833011828
POINT(586041.140744314 8003368.62782538),-6.06512258345621,-12.5015213113082
POINT(617671.217625503 8047059.81370058),-6.15643796167876,-12.7867577703376
POINT(600529.677887933 8002885.8766275),-5.85160258360076,-12.5265770627741
POINT(599449.717111041 8006532.03637097),-6.06498393468689,-12.4539616400735
POINT(649374.4644109 8050548.13765598),-5.32356613979005,-12.0596128597594
POINT(654967.309434285 8038068.84955212),-4.9328194520714,-11.7547777159172
POINT(603132.272704415 8002317.71499254),-5.97504601143954,-12.7651608784993
POINT(645051.612109501 8038484.95762811),-4.93214901811198,-12.1688893301445
POINT(603971.334964406 8030543.24890926),-6.62559137009738,-13.0144311670671
POINT(594005.253752054 8055185.88759792),-6.63253411912082,-12.9684002692239
POINT(620313.804091099 8025087.68597947),-9.50597911132009,-16.1046342013175
POINT(622204.221244449 8063468.4425796),-7.45607781828495,-13.2824721252709
POINT(603863.194085496 8012744.12710156),-6.57371930908739,-13.2297051831296
POINT(661821.399415762 8043071.91081515),-4.44592471499192,-11.5220600680301
POINT(596025.233806659 8001649.71536713),-6.48477970508107,-12.7687207272178
POINT(653747.132089486 8039764.40428915),-5.98657129103677,-12.6217663915534
POINT(615604.646292068 7993507.69933449),-5.71599573419805,-11.8165158305252
POINT(663658.982318689 8045621.71181809),-5.70256484600536,-12.1709592718827
POINT(614320.213509471 8054634.25316206),-5.81546657963803,-12.4263869335777
POINT(584210.495055606 8001552.74797252),-4.49771949073725,-11.4650515255175
POINT(631283.400622824 8021962.57331855),-6.71623096131442,-13.0414055272153
POINT(582393.676283494 8002811.40613591),-5.93145681682386,-12.7681453855414
POINT(603682.880171535 8022182.05605627),-5.44538020669368,-12.0034581903826
POINT(562912.632338755 8039681.57239747),-5.94171237109,-12.8252159921747
POINT(604957.778498038 8025526.74354577),-5.43837620500933,-11.7731639962447
POINT(609847.651802126 8005296.10729261),-4.52975394851283,-10.9731782528392
POINT(626720.224876875 8011152.11441565),-5.17963933526424,-12.0353780211064
POINT(592084.996467361 8056418.69498945),-6.92082868124309,-13.2682568064907
POINT(612897.115828802 8023848.02905191),-4.19718205144531,-10.6730660806622
POINT(641758.257569854 8052981.29041008),-4.47577103292733,-11.9458058340508
POINT(588565.355136324 8004183.13604004),-7.34173255635981,-13.244519936411
POINT(585329.339184308 7991031.61061283),-5.84504967614224,-12.4244889376456
POINT(659188.875937099 8043740.42011306),-4.98810485998789,-11.7815608476338
POINT(611203.904224206 8024831.41098526),-5.2228323137551,-11.6685680590178
POINT(624383.071318695 8003921.74720764),-5.28615700989439,-11.8460610456634
POINT(621164.263798837 8017553.20041774),-8.23113392110456,-13.7988947483531
